length,width
3.05069208617,1.86675678828
3.88553142108,1.17115726954
4.62061522737,1.63055216664
3.90955062032,2.59479251742
4.49281065823,1.47764052987
4.7012929007,1.71340153792
2.87058759547,2.0066772392
3.9194039649,2.59313577777
3.15952585802,1.82928591237
3.4966408568,1.71436751617
5.13913843744,1.81851515886
3.47094233535,1.24232432524
5.77861221356,2.28005077243
2.74194110557,1.63809839655
4.70695622164,3.78582816817
5.14543249687,1.77431717855
3.88204533936,2.12336482769
3.65318901324,1.72261146648
3.02293033632,1.92121787292
4.32991706607,2.63633201154
3.73626205695,1.63892946684
4.15542200796,2.09042408499
4.77418031261,2.34356883387
4.72340368642,2.12205392212
4.42988815502,1.70531489648
3.33708527792,1.13180357838
3.97092878524,2.54723566327
4.52724293564,2.932430878
3.06154220105,1.2905855156
4.05918891138,1.69540468246
4.78544474598,2.23957768794
3.41744426035,1.95599472908
2.49554257379,2.09455782987
4.70869005707,1.77469240771
3.44012349932,2.24678128805
3.16720800327,1.64185043804
3.09222731055,2.2345415707
3.57022882861,2.37471794998
4.69979891532,2.21465178739
4.80350213009,2.07013422479
3.64073000795,2.51562353808
2.01358408127,1.46495821927
3.41586585267,2.93233889292
4.40888797092,1.77761763292
3.71871353722,2.0480784751
3.24425234579,2.155094505
5.64103144854,1.9465876698
3.19367001271,2.21322175024
4.14478107807,1.31755906271
4.505091863,2.04128562393
4.25018429433,1.71079522515
3.6332643053,2.64307425235
5.57277513683,2.34683446048
6.40849756168,3.21028596633
6.18243385422,2.30603747902
5.7301001089,2.40904183255
3.81751771105,1.3925592935
3.43772419042,1.98931827087
3.71204577002,0.885571681681
4.17474105865,2.12923195211
2.25552292658,1.14722221067
5.95584255915,2.13639846924
4.5722517027,1.33309489153
2.6753644294,1.5065616437
3.41639049782,1.65745980732
3.28159691645,2.0084240985
3.74754286218,1.40671090539
2.21793746025,1.93706638155
3.11565764338,1.67519799268
4.07118355057,2.37154049664
5.46981348037,2.24924142673
3.05112240114,1.24532498388
4.02925253911,1.36405746506
3.54782521158,2.35374918487
4.74240532792,2.13231791427
4.40640873339,1.80017352794
4.01340216294,2.82065242303
5.58507465865,2.9227509608
3.84347258081,1.55481405885
3.20580530185,2.13826240441
4.21601181164,1.87051404146
1.878628691,1.61040983999
5.03735549839,2.15918102114
3.13865879709,1.67574764283
2.54880701779,1.45272158536
4.16878298507,2.11155413578
2.17389609996,1.34785457445
3.98950730923,2.32581311461
4.8075775843,2.2195693076
4.19115855498,2.20712798729
3.14001545582,1.31361630744
4.79465784505,1.68090654931
2.82944249348,2.4262968286
4.52731832957,2.03515895348
3.80163248474,2.42605679544
2.98136680984,3.18762250521
3.18290390324,1.74761569222
5.20384125341,2.7562987386
3.76959858275,2.47309807225
3.23399603672,1.07986996574
4.50419612192,1.97200676102
5.19781964094,2.00521048618
3.26454481669,2.32378412972
5.17520842948,1.96602865415
3.83515290192,1.21049736194
3.71798970123,1.41208052004
3.94816175266,1.69988023124
4.33189320748,1.94909442672
4.79623442533,2.17690619739
4.50910057947,3.15355176041
3.47362772182,1.80848793769
3.89609024766,1.89658096421
2.9580077007,1.57668487292
3.24248178875,2.12220707166
3.61094318554,2.19121073442
2.54496110196,1.09670544623
3.61610651892,2.02215124075
3.83731818257,2.16824878923
2.99909116024,2.41954666908
4.28771161628,2.51682351485
4.48922110026,0.601166925619
3.87457670529,2.08772002418
4.50236592592,1.77962691839
3.22386517097,1.23937752995
3.88694270883,2.87523886303
2.95352590635,2.25880542568
3.00124515931,1.75034286107
3.94246640376,1.71771983566
5.03537654372,2.49439115333
4.40833119331,2.60812014921
3.81095050069,2.88606741934
5.06103849774,2.63597862575
3.40461795436,1.83845929666
4.00448275944,2.8772740781
3.14293065757,2.9692392665
4.39357709123,2.62803958939
1.40295433265,1.57720716224
5.0505213998,2.36866074541
2.76570281944,1.25630877127
5.26021011661,2.07464046879
4.31921912459,1.13073198989
2.54331002515,1.58051208466
4.24297446087,1.87076139276
3.8611585603,1.54248493693
2.72823163675,1.09820223857
2.70277852073,1.72209726002
3.15870225842,2.42420739247
4.50051305425,2.29453413855
2.96097590958,2.24183455252
2.9445947938,1.55983183325
4.25222340892,2.23989961338
2.42048876808,1.81907289863
3.64354246612,1.61004728842
4.0175655621,2.43527258748
4.79030434612,1.42710902274
1.80020264647,1.93866180498
2.8330688682,1.3571213888
4.71773919402,2.06724150109
4.60165890311,1.60907961527
2.84692939372,1.54891008729
4.28336138171,2.2485608759
4.19431560883,2.32234977191
3.79849203871,1.04929546708
3.33007271049,2.07711918383
5.58722554568,2.76244190522
3.46673484169,1.57429467664
4.2552609192,2.22223037644
4.44678959606,2.22579377736
4.3142109204,2.93994952608
4.30872325157,1.92385630903
4.89067030715,2.79175342037
4.87907489421,1.55084129687
3.07378808759,1.88101054282
4.35380119661,2.27182369066
3.8989112655,2.17881797581
5.94509855141,2.94448718002
4.38444734672,2.25163862831
3.37098048905,2.24053323881
4.32305215564,1.9295586823
3.59128890795,2.41392555411
5.42544502791,2.39400614346
4.01673569731,1.89341848154
4.79859089141,2.05163158471
5.27667977247,2.54633352147
4.8147080247,1.9867709762
4.6749992645,1.75771625545
3.46797226188,0.933416344472
3.61288551479,1.28534946604
2.66729018951,1.79943995126
1.89826109718,1.37534973728
2.53814716103,1.69320909763
4.54834018189,1.94509862747
4.59182010357,2.1370513355
4.89385219901,1.58427406724
3.46581105006,1.53318033832
4.95499292711,1.88967944372
3.68673522083,1.46724019017
4.34530324686,2.07933014345
2.91625206757,1.48204367767
3.9813346145,1.61634695049
4.30829522932,1.5646288371
2.5044245357,2.33729749312
4.01704891192,1.22928312219
5.25818546273,2.30677187178
2.63337359877,1.68545765785
3.05691502637,1.45462442295
2.47225508305,0.403598176471
5.18571862225,1.83046608661
3.25162600025,1.65302724741
6.03866744359,1.78309999204
4.67195290645,1.43291693672
4.46192234296,1.60699731608
5.05442783862,2.87322622626
4.38747011285,3.2545031984
2.74164933144,0.848187760232
3.54409563543,2.90049748789
2.81883245431,2.26399685324
5.86716639503,2.83390067533
4.17356617888,1.26406035482
3.73641348295,1.54109738633
4.51200761841,2.43942301674
3.10618944288,2.5894403198
2.55981604648,3.0816442472
5.73497167198,2.7483460922
3.98362835641,2.24025675682
3.48753301008,1.88030189709
2.76770771271,2.59926575976
5.34430564265,2.05551875961
4.8037822263,1.8643734419
3.5131904685,2.44556041131
4.36232872391,1.76723011362
3.96998164442,1.93475945862
3.3628915837,2.39308356825
5.01541143548,2.37124876155
2.10329355332,1.43885099227
4.72122708692,2.03695237257
4.97307173016,2.4373343162
4.26530238095,2.39328570451
3.62999735356,1.20845922267
3.83616722061,1.29204509839
3.09836424146,2.36496564914
4.13644590257,2.51082105844
3.4071233691,1.63028964084
4.70353356857,2.39017823362
2.74571669981,1.8145624172
3.08602838775,1.72017704871
3.83962045776,1.56680824648
3.56353207915,1.19553947858
2.57451968935,1.99508654781
3.58257807211,1.8040133051
3.47033060467,1.9104159381
2.79979764412,1.85197604194
4.88277205485,3.01005759753
2.41410828223,1.40349037135
4.47139599964,1.913094359
4.43176133823,1.97444625827
4.37416727015,1.4114222004
3.83194630968,2.18476479221
5.06004236528,2.6092369417
3.72405593057,2.15864907065
4.09578723692,1.90648877783
4.07584023295,2.04189171421
3.39087422525,2.2323329094
3.40975740572,1.50197773232
5.50960087444,2.24505502929
3.57508271778,2.63030175802
3.19777658021,1.40613772973
5.57138030811,2.36083197383
3.66582794482,1.39818265509
4.51714406752,2.70453592462
5.02609960642,1.81975846786
3.48071068642,1.90722251807
3.77742642232,1.3768750622
5.07851306088,2.33850820437
2.98182842289,1.99716890451
5.00648335155,2.13479442149
4.04890108259,2.63978714937
3.96322572243,1.9965953674
3.20792336499,2.18946863489
3.52039729049,2.69070279315
4.20306205212,2.67485514131
5.96548145692,2.76429528151
2.9283282562,1.57243490192
3.53043096349,1.41264035685
5.18098082829,2.31917381661
5.67606781969,2.46912436988
3.97009052401,2.17950451889
3.56764815995,1.98330256004
3.76272203373,2.5179892282
4.83633016795,2.24856220505
3.32134222774,2.38501222382
5.05468118421,1.98106944305
4.24346608313,2.20342323494
4.59708006869,1.93623180447
3.62568263469,1.49739827563
4.002553928,2.48718142208
4.35558595143,1.41720276189
5.97031958608,3.46850594327
5.07864177714,2.17665782122
4.60323292151,2.48121047289
3.73512907884,1.8057962053
3.89824633745,1.98833913992
3.61578884951,1.63814639309
3.12487637252,1.86337825008
3.38873162385,2.45638288502
3.23619235786,2.39889822683
3.07126455085,1.87911571829
3.36979195018,1.05770635721
5.70320426254,1.49778181012
4.08902825718,2.64088069591
3.55924518142,1.52363677314
4.43492326455,1.7389277803
5.28489224509,1.69436286316
2.46548189259,0.8110655757
3.3241570418,1.62899673313
5.16103061835,2.10740472229
4.21002204027,1.96977563818
5.97181222191,1.61805968624
3.33792225295,2.25677992743
4.33743095357,2.38411859285
4.37531107482,2.08766651276
4.49813818132,2.36618584121
3.74709652536,1.8993774379
5.04311211372,2.15776105578
4.79944371033,1.55971705289
4.3142129623,1.98355628872
4.02474180071,2.40649999083
4.820625201,1.75269948091
4.71349288154,2.17081822778
4.33424534462,2.50357700082
4.63752583661,2.19624673088
3.8232733642,1.75650984406
3.70213431648,2.13055100135
4.35367966513,1.31217061231
3.43219990331,2.39083614861
2.69007285519,1.69412099933
3.24991555513,2.60246388617
4.77603654923,1.27122042173
2.47127812586,2.48534754097
4.54896368944,2.6714668581
3.44430666699,1.57943731874
5.16507785484,2.77723620722
4.81861945887,2.54970093791
2.51377825357,1.39253117332
4.98845976943,2.43524213081
4.07736212618,2.28721054329
2.1491690271,1.2845790509
4.40539580171,1.30812264412
5.42327555556,2.77833309555
3.56515895455,1.14029241554
3.87655322848,2.2004286169
4.42680305882,2.04796773619
4.92614890089,2.44689626117
4.95509136308,1.69485557095
4.74160681911,1.69998227826
4.62670226796,2.50845744033
5.31591437402,2.76287165906
3.91446418434,1.29398443817
4.32093426122,1.48041977771
4.55937071317,3.06747496857
4.46621266078,1.72561498105
3.41628346859,2.18511120832
2.79443081976,0.930145667768
4.44009607129,2.68474333203
3.93748589222,2.27311757521
4.05626125312,1.33589534373
4.17029219465,2.23194699955
5.60546854462,2.3843390101
5.3980639498,2.59826325681
4.44697621142,2.34988708586
5.42237932394,2.97289847338
5.01779888955,2.51585612837
3.68361373109,2.33797484896
2.89832281017,1.58632099036
3.88850869224,2.69676757584
4.10344794618,2.00108252648
5.41590798125,2.06582472231
4.97803240216,2.06023981977
3.80513923167,2.25374120905
3.983157498,3.11885705698
4.1142660903,1.78159500297
3.35823982777,1.74687395679
3.52541002505,1.70594809782
4.4819624378,1.47616916131
4.71557372955,2.49129702928
3.73630517695,2.24984539081
5.14762891768,1.99363500105
2.98494011346,2.08227114588
4.39518819591,2.30803418428
2.44443193625,1.90164429188
5.16381102473,1.40430979018
5.81282792831,2.230549557
3.49591613982,2.30967322408
3.36982979144,1.58797614579
5.17041384927,1.18627071245
3.13087424918,1.78438604098
4.72634005281,2.96215307947
3.53096644326,1.09916412977
4.50581108114,2.14290240594
4.42218301967,1.8649087893
4.4003842885,2.36770120989
5.10371314503,2.44570541722
4.35514686966,2.19294411053
3.94610348213,1.57470386995
3.15110847598,0.790852724083
3.52525183936,2.31251589469
3.13448006163,2.55690113552
4.7309534952,2.96351429392
4.47345769382,2.76301470618
4.99138806099,3.10922161591
3.31936744582,1.41663657877
4.5015732967,2.66260685457
5.03828888098,2.70750979991
4.94152064637,2.90483983987
3.72749571008,1.49188153788
6.05339094852,2.54761285024
4.24559153269,2.36022091826
3.75515538758,2.75309290742
3.09363837226,1.10041717692
5.2433744341,2.5930314786
2.42619976557,2.11430762719
5.65867520432,2.34046351671
5.11361107288,2.94099611102
4.00645551302,3.25703117671
4.61670467688,2.60872932652
4.00752626186,2.23998139309
2.71788057804,1.02144771808
4.17857325482,2.24053793601
5.05065980921,2.34745689259
3.63337981347,2.10529934593
4.51597049025,1.38153581812
5.01889668511,2.7596608258
4.98214979684,2.2505438096
4.19214137357,1.88439297556
4.73112400477,2.11147795065
3.32212629385,2.13944366061
3.69702473347,2.45446292199
3.75889680043,2.43135220464
3.38162602253,2.28976071942
3.97431403337,1.8657914667
3.27422837429,2.30153834037
2.73496294676,0.785342034154
3.04491256514,1.60179594658
3.73513276772,1.16623293136
5.01358914695,2.09020233616
4.28106849555,2.14746071958
5.54627972897,2.89610631037
3.26625804707,1.87960058727
4.28744290958,1.27646810119
5.19611389469,2.21815905829
3.24632427785,0.633522483122
4.53668908425,1.61145459609
1.90647499336,1.82889450851
4.33222802144,1.43794153931
4.76699786382,2.00001304139
3.69095688253,1.35096660698
3.38508094119,1.99547193337
2.03474308523,1.17824602265
4.18198421178,1.97218728555
3.52131333548,2.11865326087
1.87135937538,1.71749748116
2.68718879537,1.66375146156
4.21020266988,1.74625802679
5.03141624972,2.16192957589
2.87079250376,2.16777755551
3.15136941251,1.05048338115
2.36789001895,2.06396953326
2.93537447454,2.17131232768
3.64996796687,1.21916825915
3.56905537342,1.92765372346
3.65180441978,2.32347643507
2.46893481669,1.13152285629
5.50153815023,1.58903488809
3.58899347013,1.22678947338
4.07636684013,2.5462642473
4.72247595628,1.75086376912
4.06619404422,1.84202129144
3.51213354174,2.06113857698
4.95778265915,2.08962313919
5.35181627379,2.36584078071
4.68227671765,2.40840412477
4.90746928974,1.43576853252
3.89275100029,1.76279312699
4.14963509158,1.9225101653
3.51317216824,2.44473788334
1.9536274194,1.60511440199
5.01671544302,1.73446565983
3.78875048963,2.21001731839
3.32324784143,1.83768525505
3.15168950546,2.95350578356
3.37246708886,0.993409082339
3.22636514205,1.44456837475
3.91261855281,1.99358350949
3.32632884348,1.84437236144
4.51797115303,2.4742614961
4.07627107501,2.37323456533
4.20890955347,2.75674685083
2.05703973249,1.63333853884
5.43739357909,2.57332163013
3.8961736484,2.18461223376
4.29047889236,2.59662565603
4.02787596013,2.26494566869
4.38043383784,2.46885961899
4.82329229492,2.20688482746
5.06969388409,2.11402422964
4.73253341445,2.3629627525
3.45346069653,2.32169982769
3.33999063668,2.05418198875
2.9216784214,1.17100946156
4.01978936485,1.52207814157
3.6620005108,1.44636874208
3.62173476529,1.81963268407
3.90620275888,1.99264333953
5.464555382,2.74140131446
3.83858741495,2.77274633004
3.55412480144,2.35031878518
3.52397050528,0.884449478961
2.81279050972,1.77250754743
3.48617693946,2.06961364998
5.02350572345,1.51275400136
5.31419211348,2.61875535311
1.94986573084,0.235071970983
3.54236558889,1.23561220934
3.93873927715,2.45128486552
5.96002649276,2.63499842572
4.94841308781,2.36140461237
2.24780878379,1.7964552322
3.27017914159,2.03514944036
3.46454371694,2.70500017201
3.94324798265,2.35975410185
5.12975510377,2.34268269638
5.19975632829,2.92834067634
4.95892594166,2.55515591467
3.43177509409,2.28182457664
2.04499538623,2.63048023079
3.98589516893,2.2908137562
4.16212706889,2.06427167002
4.27565023884,2.94882142552
5.07463744904,2.20262545929
4.72001119797,2.16972694307
5.23030009363,2.723225646
3.46925233665,2.02655289072
3.85342990844,1.81817491639
5.07440620664,1.3135144365
4.90084595062,2.68313275691
4.82911685466,2.40806266781
2.87787961407,1.5776506805
3.5635165062,1.50181752948
4.01863722545,2.02588385918
4.32481884308,3.13917155196
3.90588376903,1.54074074608
5.92795556017,2.8711367496
4.08292392484,1.5360711788
5.68976147827,2.13975735255
3.8853222877,1.94705815276
5.25148615053,2.6557051263
4.66794236901,1.69068843701
4.44367869958,2.14410600721
3.46096310961,1.88692090792
3.36775790491,2.82944926948
2.8658515014,1.78548766499
5.44335701603,0.685765724872
4.80186371445,2.49230345341
5.22580127665,2.14195691255
3.40793145428,2.49345131368
3.58845480638,2.07528869072
2.8835827585,0.695305201916
4.11624458448,1.1504295996
3.076387819,1.81013903708
3.38751095134,1.61419673395
3.6430108841,2.10003712033
3.34191020227,1.47232301469
2.71570239981,2.97257951103
2.81044330715,1.92480322548
4.53325722261,2.66104254082
3.95155991339,2.39365492251
3.6357624285,1.72705618551
3.14801034296,1.64838977677
3.58643514627,2.2007652295
2.28889646582,0.968320880801
2.55277816315,2.56146697568
4.99154595098,3.13707323781
3.91914046325,3.48083700967
3.15833065608,2.77058057333
3.23771307329,1.25850766509
4.2004599489,2.19973837865
4.7762109393,2.52773743664
3.70302534619,1.89516902142
4.01604448034,2.06269497041
3.80803207393,1.4352004193
2.83255835405,1.83529942659
5.29030219683,2.11939967157
4.02443677492,2.44825522115
4.33860414055,1.63124538636
4.11956506875,2.95874451545
4.2180950984,2.51621481122
2.91080306528,0.842424078674
4.40246495309,2.73525162956
4.84372609349,2.63362885809
6.76274703476,2.48750005801
5.73548300098,2.25098566741
6.1268943145,3.30850237486
4.50900008897,1.75811686573
5.17516515293,2.09313889698
3.48444756868,2.43585567789
3.97008241755,1.79486242134
2.57526939483,2.02763777748
4.9679321153,2.28037931387
4.19104640995,2.12438494308
5.21602517567,2.42812019559
5.49674984284,1.88287740256
3.41646316594,1.862394425
4.38295315439,1.47483441664
3.81164156805,0.607456871233
4.3039681867,0.844293489039
5.14909763329,2.15333265428
5.10791344351,1.6140613197
4.26675886181,1.18512968379
